Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
6.7           	1.053817e+00	5.269085e-01	5.269085e-01	-1.188556e-05	-6.309530e-06	-5.576033e-06	-3.667486e-07	1.701182e-20	4.126137e-20	7.472292e-20	7.862283e-20	-3.899907e-21
6.75          	1.052525e+00	5.262626e-01	5.262626e-01	-1.359508e-05	-7.165922e-06	-6.429158e-06	-3.683820e-07	1.698415e-20	4.121544e-20	7.451287e-20	7.847187e-20	-3.959009e-21
6.8           	1.051150e+00	5.255748e-01	5.255748e-01	-1.444115e-05	-7.572508e-06	-6.868646e-06	-3.519311e-07	1.695490e-20	4.116510e-20	7.423936e-20	7.828478e-20	-4.045417e-21
6.85          	1.049797e+00	5.248984e-01	5.248984e-01	-1.725562e-05	-8.969758e-06	-8.285860e-06	-3.419489e-07	1.692599e-20	4.111556e-20	7.396642e-20	7.809877e-20	-4.132351e-21
6.9           	1.048475e+00	5.242374e-01	5.242374e-01	-1.753132e-05	-9.094319e-06	-8.437005e-06	-3.286572e-07	1.689733e-20	4.106692e-20	7.369392e-20	7.791388e-20	-4.219956e-21
6.95          	1.047143e+00	5.235714e-01	5.235714e-01	-1.797488e-05	-9.307876e-06	-8.667007e-06	-3.204345e-07	1.686862e-20	4.101819e-20	7.341992e-20	7.772815e-20	-4.308229e-21
7             	1.045609e+00	5.228046e-01	5.228046e-01	-2.009793e-05	-1.037131e-05	-9.726616e-06	-3.223476e-07	1.683869e-20	4.096090e-20	7.313702e-20	7.752942e-20	-4.392391e-21
7.05          	1.044325e+00	5.221625e-01	5.221625e-01	-2.219755e-05	-1.141060e-05	-1.078696e-05	-3.118199e-07	1.681073e-20	4.091362e-20	7.287261e-20	7.734992e-20	-4.477316e-21
7.1           	1.042957e+00	5.214787e-01	5.214787e-01	-2.051499e-05	-1.055262e-05	-9.962367e-06	-2.951260e-07	1.678209e-20	4.086267e-20	7.260449e-20	7.716492e-20	-4.560422e-21
7.15          	1.041741e+00	5.208704e-01	5.208704e-01	-2.681789e-05	-1.370924e-05	-1.310865e-05	-3.002962e-07	1.675503e-20	4.081775e-20	7.234860e-20	7.699205e-20	-4.643446e-21
7.2           	1.040587e+00	5.202935e-01	5.202935e-01	-2.550483e-05	-1.303707e-05	-1.246776e-05	-2.846531e-07	1.672817e-20	4.077513e-20	7.209824e-20	7.682424e-20	-4.726009e-21
7.25          	1.039524e+00	5.197622e-01	5.197622e-01	-2.872706e-05	-1.461777e-05	-1.410929e-05	-2.542395e-07	1.670214e-20	4.073600e-20	7.186427e-20	7.666814e-20	-4.803867e-21
7.3           	1.038208e+00	5.191038e-01	5.191038e-01	-2.761037e-05	-1.405530e-05	-1.355506e-05	-2.501189e-07	1.667502e-20	4.068747e-20	7.160343e-20	7.648919e-20	-4.885758e-21
7.35          	1.036596e+00	5.182982e-01	5.182982e-01	-2.944362e-05	-1.497318e-05	-1.447044e-05	-2.513680e-07	1.664688e-20	4.062802e-20	7.132156e-20	7.628880e-20	-4.967236e-21
7.4           	1.035204e+00	5.176018e-01	5.176018e-01	-3.134285e-05	-1.591543e-05	-1.542741e-05	-2.440094e-07	1.662008e-20	4.057668e-20	7.106992e-20	7.611165e-20	-5.041723e-21
7.45          	1.033607e+00	5.168035e-01	5.168035e-01	-3.246133e-05	-1.645756e-05	-1.600377e-05	-2.268920e-07	1.658938e-20	4.051445e-20	7.065991e-20	7.584441e-20	-5.184499e-21
7.5           	1.032520e+00	5.162599e-01	5.162599e-01	-3.855011e-05	-1.948844e-05	-1.906167e-05	-2.133859e-07	1.656373e-20	4.047354e-20	7.039125e-20	7.566916e-20	-5.277912e-21
7.55          	1.031016e+00	5.155082e-01	5.155082e-01	-3.387283e-05	-1.711723e-05	-1.675559e-05	-1.808201e-07	1.653280e-20	4.041383e-20	6.995801e-20	7.539283e-20	-5.434822e-21
7.6           	1.029877e+00	5.149385e-01	5.149385e-01	-4.412287e-05	-2.224208e-05	-2.188079e-05	-1.806424e-07	1.650879e-20	4.037237e-20	6.975005e-20	7.524740e-20	-5.497345e-21
7.65          	1.028722e+00	5.143612e-01	5.143612e-01	-4.106723e-05	-2.070348e-05	-2.036375e-05	-1.698644e-07	1.648378e-20	4.032969e-20	6.951362e-20	7.508650e-20	-5.572884e-21
7.7           	1.027565e+00	5.137824e-01	5.137824e-01	-4.130698e-05	-2.080584e-05	-2.050114e-05	-1.523538e-07	1.645886e-20	4.028662e-20	6.927510e-20	7.492417e-20	-5.649073e-21
7.75          	1.026416e+00	5.132081e-01	5.132081e-01	-4.292050e-05	-2.160231e-05	-2.131819e-05	-1.420633e-07	1.643407e-20	4.024390e-20	6.903527e-20	7.476154e-20	-5.726264e-21
7.8           	1.025278e+00	5.126389e-01	5.126389e-01	-4.383985e-05	-2.203981e-05	-2.180004e-05	-1.198866e-07	1.640953e-20	4.020151e-20	6.879640e-20	7.459972e-20	-5.803312e-21
7.85          	1.024155e+00	5.120773e-01	5.120773e-01	-4.811976e-05	-2.416062e-05	-2.395914e-05	-1.007414e-07	1.638524e-20	4.015966e-20	6.855926e-20	7.443929e-20	-5.880033e-21
7.9           	1.023203e+00	5.116014e-01	5.116014e-01	-5.842155e-05	-2.930637e-05	-2.911518e-05	-9.559247e-08	1.636269e-20	4.012495e-20	6.833389e-20	7.429190e-20	-5.958009e-21
7.95          	1.021931e+00	5.109655e-01	5.109655e-01	-4.458431e-05	-2.236866e-05	-2.221565e-05	-7.650623e-08	1.633693e-20	4.007695e-20	6.808164e-20	7.411777e-20	-6.036124e-21
8             	1.020669e+00	5.103343e-01	5.103343e-01	-4.611511e-05	-2.311114e-05	-2.300397e-05	-5.358531e-08	1.631202e-20	4.002946e-20	6.783463e-20	7.394677e-20	-6.112148e-21
8.05          	1.019532e+00	5.097662e-01	5.097662e-01	-4.726529e-05	-2.367128e-05	-2.359402e-05	-3.862935e-08	1.628818e-20	3.998684e-20	6.760288e-20	7.378828e-20	-6.185395e-21
8.1           	1.018431e+00	5.092154e-01	5.092154e-01	-4.814277e-05	-2.409143e-05	-2.405134e-05	-2.004366e-08	1.626470e-20	3.994554e-20	6.737508e-20	7.363308e-20	-6.258003e-21
8.15          	1.017348e+00	5.086739e-01	5.086739e-01	-4.893646e-05	-2.447120e-05	-2.446526e-05	-2.973041e-09	1.624150e-20	3.990500e-20	6.715096e-20	7.348048e-20	-6.329523e-21
8.2           	1.016209e+00	5.081044e-01	5.081044e-01	-4.705184e-05	-2.350605e-05	-2.354578e-05	1.986432e-08	1.621807e-20	3.986227e-20	6.692518e-20	7.332486e-20	-6.399678e-21
8.25          	1.015119e+00	5.075596e-01	5.075596e-01	-5.156899e-05	-2.574769e-05	-2.582130e-05	3.680225e-08	1.619543e-20	3.982143e-20	6.670910e-20	7.317598e-20	-6.466882e-21
8.3           	1.014129e+00	5.070644e-01	5.070644e-01	-5.004987e-05	-2.496795e-05	-2.508193e-05	5.699129e-08	1.617338e-20	3.978440e-20	6.650560e-20	7.303720e-20	-6.531601e-21
8.35          	1.013119e+00	5.065594e-01	5.065594e-01	-5.089868e-05	-2.538174e-05	-2.551694e-05	6.759680e-08	1.615154e-20	3.974681e-20	6.630816e-20	7.290089e-20	-6.592733e-21
8.4           	1.012148e+00	5.060742e-01	5.060742e-01	-5.103949e-05	-2.542296e-05	-2.561653e-05	9.678387e-08	1.613032e-20	3.971097e-20	6.612680e-20	7.277436e-20	-6.647568e-21
8.45          	1.010929e+00	5.054646e-01	5.054646e-01	-5.139549e-05	-2.557555e-05	-2.581994e-05	1.221918e-07	1.610451e-20	3.966206e-20	6.577079e-20	7.254746e-20	-6.776670e-21
8.5           	1.009870e+00	5.049350e-01	5.049350e-01	-5.111331e-05	-2.542487e-05	-2.568844e-05	1.317854e-07	1.608209e-20	3.962173e-20	6.553782e-20	7.239064e-20	-6.852813e-21
8.55          	1.008713e+00	5.043564e-01	5.043564e-01	-5.104706e-05	-2.536088e-05	-2.568618e-05	1.626517e-07	1.605775e-20	3.957591e-20	6.522727e-20	7.218955e-20	-6.962280e-21
8.6           	1.007684e+00	5.038421e-01	5.038421e-01	-5.115719e-05	-2.540153e-05	-2.575566e-05	1.770623e-07	1.603591e-20	3.953672e-20	6.500410e-20	7.203877e-20	-7.034672e-21
8.65          	1.006719e+00	5.033595e-01	5.033595e-01	-5.164754e-05	-2.562235e-05	-2.602519e-05	2.014196e-07	1.601506e-20	3.950044e-20	6.481149e-20	7.190619e-20	-7.094694e-21
8.7           	1.005758e+00	5.028791e-01	5.028791e-01	-5.130943e-05	-2.544300e-05	-2.586642e-05	2.117090e-07	1.599435e-20	3.946424e-20	6.461775e-20	7.177311e-20	-7.155364e-21
8.75          	1.004853e+00	5.024265e-01	5.024265e-01	-5.113241e-05	-2.532465e-05	-2.580776e-05	2.415553e-07	1.597466e-20	3.942981e-20	6.442061e-20	7.164012e-20	-7.219506e-21
8.8           	1.003924e+00	5.019622e-01	5.019622e-01	-5.117212e-05	-2.532120e-05	-2.585092e-05	2.648608e-07	1.595442e-20	3.939464e-20	6.422379e-20	7.150653e-20	-7.282740e-21
8.85          	1.002994e+00	5.014968e-01	5.014968e-01	-5.079914e-05	-2.511058e-05	-2.568856e-05	2.889910e-07	1.593434e-20	3.935950e-20	6.402977e-20	7.137439e-20	-7.344615e-21
8.9           	1.002067e+00	5.010335e-01	5.010335e-01	-4.990125e-05	-2.463786e-05	-2.526340e-05	3.127691e-07	1.591426e-20	3.932441e-20	6.383491e-20	7.124186e-20	-7.406949e-21
8.95          	1.001151e+00	5.005757e-01	5.005757e-01	-4.926459e-05	-2.429895e-05	-2.496564e-05	3.333434e-07	1.589435e-20	3.928973e-20	6.364224e-20	7.111085e-20	-7.468614e-21
9             	1.000251e+00	5.001254e-01	5.001254e-01	-4.945992e-05	-2.437541e-05	-2.508452e-05	3.545554e-07	1.587471e-20	3.925559e-20	6.345061e-20	7.098090e-20	-7.530284e-21
9.05          	9.993655e-01	4.996827e-01	4.996827e-01	-4.887802e-05	-2.406000e-05	-2.481802e-05	3.790096e-07	1.585523e-20	3.922194e-20	6.325989e-20	7.085189e-20	-7.591996e-21
9.1           	9.985164e-01	4.992582e-01	4.992582e-01	-4.839539e-05	-2.379962e-05	-2.459577e-05	3.980741e-07	1.583611e-20	3.918975e-20	6.307453e-20	7.072701e-20	-7.652484e-21
9.15          	9.977413e-01	4.988706e-01	4.988706e-01	-4.624540e-05	-2.270836e-05	-2.353704e-05	4.143357e-07	1.581744e-20	3.916030e-20	6.289937e-20	7.060999e-20	-7.710619e-21
9.2           	9.965500e-01	4.982750e-01	4.982750e-01	-4.359055e-05	-2.137041e-05	-2.222014e-05	4.248676e-07	1.579666e-20	3.911508e-20	6.267283e-20	7.045149e-20	-7.778659e-21
9.25          	9.954971e-01	4.977486e-01	4.977486e-01	-4.316069e-05	-2.112473e-05	-2.203596e-05	4.556152e-07	1.577709e-20	3.907521e-20	6.247252e-20	7.031147e-20	-7.838949e-21
9.3           	9.947060e-01	4.973530e-01	4.973530e-01	-4.239779e-05	-2.072564e-05	-2.167215e-05	4.732539e-07	1.575903e-20	3.904513e-20	6.230374e-20	7.019700e-20	-7.893261e-21
9.35          	9.935293e-01	4.967646e-01	4.967646e-01	-4.411808e-05	-2.157200e-05	-2.254609e-05	4.870452e-07	1.573918e-20	3.900057e-20	6.208048e-20	7.004081e-20	-7.960335e-21
9.4           	9.926484e-01	4.963242e-01	4.963242e-01	-4.299235e-05	-2.098421e-05	-2.200814e-05	5.119653e-07	1.572116e-20	3.896729e-20	6.190097e-20	6.991777e-20	-8.016807e-21
9.45          	9.919098e-01	4.959549e-01	4.959549e-01	-3.910447e-05	-1.901533e-05	-2.008914e-05	5.369047e-07	1.570372e-20	3.893932e-20	6.174499e-20	6.981182e-20	-8.066822e-21
9.5           	9.911177e-01	4.955588e-01	4.955588e-01	-4.013721e-05	-1.953812e-05	-2.059908e-05	5.304815e-07	1.568609e-20	3.890918e-20	6.156962e-20	6.969400e-20	-8.124373e-21
9.55          	9.902295e-01	4.951148e-01	4.951148e-01	-4.167563e-05	-2.028906e-05	-2.138657e-05	5.487531e-07	1.566659e-20	3.887392e-20	6.132389e-20	6.953586e-20	-8.211978e-21
9.6           	9.893487e-01	4.946744e-01	4.946744e-01	-3.595824e-05	-1.741072e-05	-1.854751e-05	5.683956e-07	1.564814e-20	3.884000e-20	6.112058e-20	6.940029e-20	-8.279710e-21
9.65          	9.884218e-01	4.942109e-01	4.942109e-01	-3.203733e-05	-1.543787e-05	-1.659946e-05	5.807961e-07	1.562886e-20	3.880212e-20	6.082903e-20	6.921664e-20	-8.387607e-21
9.7           	9.875787e-01	4.937894e-01	4.937894e-01	-3.036610e-05	-1.458949e-05	-1.577662e-05	5.935654e-07	1.561144e-20	3.876976e-20	6.063735e-20	6.908844e-20	-8.451088e-21
9.75          	9.867526e-01	4.933763e-01	4.933763e-01	-2.888386e-05	-1.382294e-05	-1.506091e-05	6.189861e-07	1.559440e-20	3.873873e-20	6.047319e-20	6.897533e-20	-8.502137e-21
9.8           	9.859320e-01	4.929660e-01	4.929660e-01	-2.661982e-05	-1.268995e-05	-1.392987e-05	6.199556e-07	1.557741e-20	3.870781e-20	6.030742e-20	6.886152e-20	-8.554095e-21
9.85          	9.851352e-01	4.925676e-01	4.925676e-01	-2.875331e-05	-1.374034e-05	-1.501297e-05	6.363147e-07	1.556078e-20	3.867786e-20	6.014121e-20	6.874847e-20	-8.607256e-21
9.9           	9.843416e-01	4.921708e-01	4.921708e-01	-2.192728e-05	-1.032664e-05	-1.160064e-05	6.370001e-07	1.554394e-20	3.864795e-20	5.997287e-20	6.863438e-20	-8.661516e-21
9.95          	9.835231e-01	4.917616e-01	4.917616e-01	-1.987231e-05	-9.293333e-06	-1.057897e-05	6.428207e-07	1.552715e-20	3.861710e-20	5.980262e-20	6.851840e-20	-8.715786e-21
10            	9.827668e-01	4.913834e-01	4.913834e-01	-1.906568e-05	-8.872269e-06	-1.019342e-05	6.605739e-07	1.551090e-20	3.858857e-20	5.963845e-20	6.840780e-20	-8.769347e-21
10.05         	9.819209e-01	4.909605e-01	4.909605e-01	-1.348920e-05	-6.078083e-06	-7.411118e-06	6.665177e-07	1.549402e-20	3.855663e-20	5.946544e-20	6.828935e-20	-8.823912e-21
10.1          	9.810701e-01	4.905351e-01	4.905351e-01	-1.180351e-05	-5.236577e-06	-6.566931e-06	6.651767e-07	1.547744e-20	3.852453e-20	5.929358e-20	6.817132e-20	-8.877742e-21
10.15         	9.802878e-01	4.901439e-01	4.901439e-01	-1.011909e-05	-4.387436e-06	-5.731656e-06	6.721098e-07	1.546139e-20	3.849506e-20	5.913019e-20	6.806016e-20	-8.929967e-21
10.2          	9.795019e-01	4.897509e-01	4.897509e-01	-7.232371e-06	-2.938949e-06	-4.293422e-06	6.772362e-07	1.544532e-20	3.846546e-20	5.896655e-20	6.794874e-20	-8.982185e-21
10.25         	9.787193e-01	4.893597e-01	4.893597e-01	-4.636054e-06	-1.642843e-06	-2.993211e-06	6.751838e-07	1.542944e-20	3.843604e-20	5.880419e-20	6.783813e-20	-9.033943e-21
10.3          	9.779415e-01	4.889707e-01	4.889707e-01	-1.025508e-06	1.640713e-07	-1.189580e-06	6.768255e-07	1.541360e-20	3.840672e-20	5.864230e-20	6.772788e-20	-9.085572e-21
10.35         	9.771671e-01	4.885836e-01	4.885836e-01	1.036656e-06	1.194359e-06	-1.577027e-07	6.760309e-07	1.539805e-20	3.837763e-20	5.848455e-20	6.761991e-20	-9.135357e-21
10.4          	9.763965e-01	4.881983e-01	4.881983e-01	4.225533e-06	2.785478e-06	1.440054e-06	6.727122e-07	1.538249e-20	3.834871e-20	5.832665e-20	6.751204e-20	-9.185390e-21
10.45         	9.756277e-01	4.878139e-01	4.878139e-01	7.232023e-06	4.281926e-06	2.950097e-06	6.659142e-07	1.536699e-20	3.831994e-20	5.817194e-20	6.740590e-20	-9.233970e-21
10.5          	9.748769e-01	4.874385e-01	4.874385e-01	1.207411e-05	6.717438e-06	5.356676e-06	6.803810e-07	1.535182e-20	3.829181e-20	5.801846e-20	6.730104e-20	-9.282577e-21
10.55         	9.741672e-01	4.870836e-01	4.870836e-01	1.440072e-05	7.867478e-06	6.533243e-06	6.671173e-07	1.533744e-20	3.826514e-20	5.786660e-20	6.719844e-20	-9.331841e-21
10.6          	9.734359e-01	4.867179e-01	4.867179e-01	1.756376e-05	9.439028e-06	8.124730e-06	6.571489e-07	1.532276e-20	3.823770e-20	5.771701e-20	6.709620e-20	-9.379194e-21
10.65         	9.727259e-01	4.863630e-01	4.863630e-01	2.192041e-05	1.161910e-05	1.030132e-05	6.588878e-07	1.530796e-20	3.821019e-20	5.753340e-20	6.697689e-20	-9.443488e-21
10.7          	9.720448e-01	4.860224e-01	4.860224e-01	2.055468e-05	1.091558e-05	9.639095e-06	6.382449e-07	1.529570e-20	3.818645e-20	5.746853e-20	6.692071e-20	-9.452185e-21
10.75         	9.711747e-01	4.855874e-01	4.855874e-01	2.621302e-05	1.373851e-05	1.247450e-05	6.320034e-07	1.527808e-20	3.815142e-20	5.720994e-20	6.675639e-20	-9.546450e-21
10.8          	9.704096e-01	4.852048e-01	4.852048e-01	2.307147e-05	1.216170e-05	1.090978e-05	6.259605e-07	1.526332e-20	3.812221e-20	5.703930e-20	6.664186e-20	-9.602560e-21
10.85         	9.694622e-01	4.847311e-01	4.847311e-01	3.213608e-05	1.667051e-05	1.546557e-05	6.024698e-07	1.524504e-20	3.808380e-20	5.675455e-20	6.646108e-20	-9.706527e-21
10.9          	9.687395e-01	4.843698e-01	4.843698e-01	3.581415e-05	1.851110e-05	1.730304e-05	6.040293e-07	1.523066e-20	3.805635e-20	5.660034e-20	6.635652e-20	-9.756179e-21
10.95         	9.680354e-01	4.840177e-01	4.840177e-01	3.940919e-05	2.028217e-05	1.912701e-05	5.775791e-07	1.521694e-20	3.803009e-20	5.646547e-20	6.626282e-20	-9.797351e-21
11            	9.672550e-01	4.836275e-01	4.836275e-01	4.017504e-05	2.064802e-05	1.952702e-05	5.604963e-07	1.520223e-20	3.800031e-20	5.629559e-20	6.614810e-20	-9.852511e-21
11.05         	9.665775e-01	4.832887e-01	4.832887e-01	4.547312e-05	2.328990e-05	2.218322e-05	5.533373e-07	1.518866e-20	3.797503e-20	5.616489e-20	6.605748e-20	-9.892585e-21
11.1          	9.658888e-01	4.829444e-01	4.829444e-01	4.957895e-05	2.532356e-05	2.425539e-05	5.340821e-07	1.517500e-20	3.794916e-20	5.602844e-20	6.596337e-20	-9.934937e-21
11.15         	9.652085e-01	4.826042e-01	4.826042e-01	5.393000e-05	2.747808e-05	2.645191e-05	5.130852e-07	1.516142e-20	3.792361e-20	5.589189e-20	6.586955e-20	-9.977665e-21
11.2          	9.645446e-01	4.822723e-01	4.822723e-01	5.677086e-05	2.887977e-05	2.789109e-05	4.943360e-07	1.514806e-20	3.789870e-20	5.575743e-20	6.577742e-20	-1.001999e-20
11.25         	9.638619e-01	4.819309e-01	4.819309e-01	5.877131e-05	2.985936e-05	2.891195e-05	4.737035e-07	1.513462e-20	3.787300e-20	5.561968e-20	6.568284e-20	-1.006317e-20
11.3          	9.631826e-01	4.815913e-01	4.815913e-01	6.268005e-05	3.178966e-05	3.089039e-05	4.496324e-07	1.512151e-20	3.784768e-20	5.549000e-20	6.559268e-20	-1.010269e-20
11.35         	9.624386e-01	4.812193e-01	4.812193e-01	6.109290e-05	3.096648e-05	3.012642e-05	4.200307e-07	1.510749e-20	3.781911e-20	5.532205e-20	6.548014e-20	-1.015809e-20
11.4          	9.617688e-01	4.808844e-01	4.808844e-01	7.031764e-05	3.556884e-05	3.474880e-05	4.100246e-07	1.509391e-20	3.779360e-20	5.517805e-20	6.538263e-20	-1.020458e-20
11.45         	9.611478e-01	4.805739e-01	4.805739e-01	7.058470e-05	3.567164e-05	3.491306e-05	3.792889e-07	1.508104e-20	3.777005e-20	5.504330e-20	6.529170e-20	-1.024840e-20
11.5          	9.604187e-01	4.802094e-01	4.802094e-01	7.713542e-05	3.891199e-05	3.822343e-05	3.442803e-07	1.506752e-20	3.774254e-20	5.490075e-20	6.519292e-20	-1.029216e-20
11.55         	9.596349e-01	4.798174e-01	4.798174e-01	7.717918e-05	3.890539e-05	3.827378e-05	3.158041e-07	1.505408e-20	3.771296e-20	5.474823e-20	6.508707e-20	-1.033884e-20
11.6          	9.589880e-01	4.794940e-01	4.794940e-01	8.843037e-05	4.449962e-05	4.393075e-05	2.844331e-07	1.504094e-20	3.768843e-20	5.461608e-20	6.499647e-20	-1.038039e-20
11.65         	9.582084e-01	4.791042e-01	4.791042e-01	8.761892e-05	4.407710e-05	4.354182e-05	2.676400e-07	1.502757e-20	3.765890e-20	5.446383e-20	6.489082e-20	-1.042699e-20
11.7          	9.575474e-01	4.787737e-01	4.787737e-01	9.940496e-05	4.994418e-05	4.946078e-05	2.416970e-07	1.501450e-20	3.763384e-20	5.432727e-20	6.479748e-20	-1.047021e-20
11.75         	9.569747e-01	4.784874e-01	4.784874e-01	1.041015e-04	5.224896e-05	5.185251e-05	1.982275e-07	1.500205e-20	3.761209e-20	5.420397e-20	6.471407e-20	-1.051011e-20
11.8          	9.563986e-01	4.781993e-01	4.781993e-01	9.020218e-05	4.526085e-05	4.494134e-05	1.597561e-07	1.499039e-20	3.759044e-20	5.408319e-20	6.463203e-20	-1.054884e-20
11.85         	9.557653e-01	4.778827e-01	4.778827e-01	9.860163e-05	4.943468e-05	4.916696e-05	1.338605e-07	1.497756e-20	3.756623e-20	5.395213e-20	6.454230e-20	-1.059017e-20
11.9          	9.551392e-01	4.775696e-01	4.775696e-01	9.844766e-05	4.931407e-05	4.913359e-05	9.024112e-08	1.496443e-20	3.754172e-20	5.379458e-20	6.443901e-20	-1.064443e-20
11.95         	9.545104e-01	4.772552e-01	4.772552e-01	1.035533e-04	5.182627e-05	5.172704e-05	4.961527e-08	1.495316e-20	3.751907e-20	5.371633e-20	6.437723e-20	-1.066090e-20
12            	9.539016e-01	4.769508e-01	4.769508e-01	1.206383e-04	6.033496e-05	6.030336e-05	1.579918e-08	1.494071e-20	3.749604e-20	5.359872e-20	6.429540e-20	-1.069668e-20
12.05         	9.531700e-01	4.765850e-01	4.765850e-01	1.098811e-04	5.491995e-05	5.496115e-05	-2.059933e-08	1.492635e-20	3.746631e-20	5.337560e-20	6.415410e-20	-1.077851e-20
12.1          	9.525220e-01	4.762610e-01	4.762610e-01	1.104467e-04	5.515753e-05	5.528921e-05	-6.584307e-08	1.491341e-20	3.744100e-20	5.321804e-20	6.405001e-20	-1.083198e-20
12.15         	9.518470e-01	4.759235e-01	4.759235e-01	1.112784e-04	5.552273e-05	5.575567e-05	-1.164669e-07	1.489964e-20	3.741385e-20	5.302666e-20	6.392718e-20	-1.090052e-20
12.2          	9.512378e-01	4.756189e-01	4.756189e-01	1.173122e-04	5.851233e-05	5.879983e-05	-1.437497e-07	1.488705e-20	3.739024e-20	5.288288e-20	6.383168e-20	-1.094880e-20
12.25         	9.506620e-01	4.753310e-01	4.753310e-01	1.183079e-04	5.896842e-05	5.933948e-05	-1.855335e-07	1.487548e-20	3.736850e-20	5.277056e-20	6.375378e-20	-1.098322e-20
12.3          	9.500978e-01	4.750489e-01	4.750489e-01	1.204430e-04	5.999705e-05	6.044597e-05	-2.244595e-07	1.486387e-20	3.734707e-20	5.265595e-20	6.367504e-20	-1.101909e-20
12.35         	9.495038e-01	4.747519e-01	4.747519e-01	1.214270e-04	6.042960e-05	6.099741e-05	-2.839062e-07	1.485222e-20	3.732452e-20	5.253586e-20	6.359245e-20	-1.105658e-20
12.4          	9.489162e-01	4.744581e-01	4.744581e-01	1.230338e-04	6.119192e-05	6.184188e-05	-3.249782e-07	1.484051e-20	3.730219e-20	5.241560e-20	6.350999e-20	-1.109439e-20
12.45         	9.483341e-01	4.741671e-01	4.741671e-01	1.253610e-04	6.231648e-05	6.304456e-05	-3.640399e-07	1.482882e-20	3.728001e-20	5.229528e-20	6.342765e-20	-1.113237e-20
12.5          	9.477580e-01	4.738790e-01	4.738790e-01	1.263306e-04	6.275590e-05	6.357474e-05	-4.094197e-07	1.481731e-20	3.725803e-20	5.217565e-20	6.334586e-20	-1.117020e-20
12.55         	9.471888e-01	4.735944e-01	4.735944e-01	1.274615e-04	6.327005e-05	6.419142e-05	-4.606816e-07	1.480586e-20	3.723641e-20	5.205746e-20	6.326514e-20	-1.120768e-20
12.6          	9.466274e-01	4.733137e-01	4.733137e-01	1.286273e-04	6.381257e-05	6.481470e-05	-5.010680e-07	1.479447e-20	3.721501e-20	5.194190e-20	6.318596e-20	-1.124406e-20
12.65         	9.460409e-01	4.730205e-01	4.730205e-01	1.275625e-04	6.323146e-05	6.433105e-05	-5.497935e-07	1.478279e-20	3.719236e-20	5.180817e-20	6.309645e-20	-1.128828e-20
12.7          	9.454540e-01	4.727270e-01	4.727270e-01	1.299599e-04	6.439031e-05	6.556954e-05	-5.896130e-07	1.477098e-20	3.716956e-20	5.167215e-20	6.300564e-20	-1.133348e-20
12.75         	9.448936e-01	4.724468e-01	4.724468e-01	1.309013e-04	6.480561e-05	6.609569e-05	-6.450432e-07	1.475968e-20	3.714809e-20	5.155108e-20	6.292363e-20	-1.137255e-20
12.8          	9.442916e-01	4.721458e-01	4.721458e-01	1.297206e-04	6.417272e-05	6.554790e-05	-6.875895e-07	1.474760e-20	3.712451e-20	5.139955e-20	6.282428e-20	-1.142473e-20
12.85         	9.437513e-01	4.718756e-01	4.718756e-01	1.324200e-04	6.547288e-05	6.694712e-05	-7.371222e-07	1.473657e-20	3.710389e-20	5.128717e-20	6.274747e-20	-1.146030e-20
12.9          	9.432208e-01	4.716104e-01	4.716104e-01	1.326519e-04	6.553656e-05	6.711532e-05	-7.893775e-07	1.472567e-20	3.708371e-20	5.117615e-20	6.267178e-20	-1.149564e-20
